683.71375	2732
683.74939	2729
683.78503	2753
683.82068	2710
683.85632	2690
683.89197	2732
683.92761	2696
683.96326	2718
683.9989	2687
684.03455	2630
684.07019	2643
684.10583	2626
684.14148	2666
684.17712	2650
684.21277	2622
684.24841	2641
684.28406	2619
684.3197	2613
684.35535	2631
684.39093	2597
684.42657	2554
684.46222	2591
684.49786	2569
684.53351	2616
684.56909	2556
684.60474	2551
684.64038	2569
684.67596	2579
684.71161	2494
684.74725	2555
684.78284	2539
684.81848	2560
684.85406	2545
684.88971	2493
684.92535	2500
684.96094	2542
684.99658	2487
685.03217	2524
685.06781	2496
685.10339	2459
685.13898	2473
685.17462	2433
685.21021	2481
685.24585	2473
685.28143	2497
685.31702	2499
685.35266	2430
685.38824	2447
685.42383	2470
685.45941	2481
685.49506	2458
685.53064	2445
685.56622	2464
685.60181	2454
685.63739	2443
685.67303	2428
685.70862	2448
685.7442	2454
685.77979	2450
685.81537	2439
685.85095	2443
685.88654	2451
685.92212	2437
685.9577	2421
685.99329	2389
686.02887	2405
686.06445	2414
686.10004	2402
686.13562	2430
686.1712	2367
686.20679	2390
686.24231	2412
686.27789	2385
686.31348	2391
686.34906	2389
686.38464	2413
686.42017	2382
686.45575	2436
686.49133	2429
686.52692	2453
686.56244	2452
686.59802	2426
686.63361	2449
686.66913	2434
686.70471	2401
686.74023	2424
686.77582	2426
686.8114	2450
686.84692	2444
686.88251	2467
686.91803	2475
686.95361	2490
686.98914	2450
687.02466	2439
687.06024	2470
687.09576	2477
687.13135	2437
687.16687	2449
687.20239	2456
687.23798	2468
687.2735	2486
687.30902	2496
687.3446	2486
687.38013	2477
687.41565	2515
687.45117	2499
687.48669	2525
687.52228	2538
687.5578	2497
687.59332	2517
687.62885	2521
687.66437	2511
687.69989	2552
687.73541	2544
687.77094	2547
687.80646	2543
687.84198	2558
687.8775	2551
687.91302	2552
687.94855	2532
687.98407	2554
688.01959	2552
688.05511	2549
688.09064	2563
688.12616	2579
688.16162	2562
688.19714	2583
688.23267	2601
688.26819	2584
688.30371	2583
688.33917	2596
688.37469	2595
688.41022	2572
688.44568	2610
688.4812	2603
688.51672	2633
688.55219	2590
688.58771	2598
688.62323	2593
688.65869	2591
688.69421	2621
688.72968	2628
688.7652	2664
688.80066	2634
688.83618	2667
688.87164	2673
688.90717	2664
688.94263	2659
688.97809	2670
689.01361	2693
689.04907	2666
689.08453	2721
689.12006	2733
689.15552	2736
689.19098	2743
689.2265	2779
689.26196	2752
689.29742	2797
689.33289	2826
689.36835	2805
689.40387	2855
689.43933	2826
689.47479	2886
689.51025	2864
689.54572	2894
689.58118	2907
689.61664	2918
689.6521	2949
689.68756	2959
689.72302	2991
689.75848	3047
689.79395	2989
689.82941	3014
689.86487	3098
689.90033	3067
689.93579	3099
689.97119	3128
690.00665	3180
690.04211	3171
690.07758	3230
690.11304	3250
690.14844	3265
690.1839	3343
690.21936	3345
690.25482	3435
690.29022	3480
690.32568	3430
690.36115	3491
690.39655	3551
690.43201	3617
690.46741	3659
690.50287	3675
690.53827	3700
690.57373	3782
690.60913	3882
690.64459	3952
690.67999	4009
690.71545	4107
690.75085	4131
690.78632	4212
690.82172	4244
690.85712	4294
690.89258	4382
690.92798	4526
690.96338	4520
690.99884	4674
691.03424	4757
691.06964	4887
691.10504	5008
691.1405	5083
691.1759	5216
691.2113	5371
691.2467	5430
691.2821	5595
691.3175	5759
691.35297	5929
691.38837	6101
691.42377	6228
691.45917	6534
691.49457	6694
691.52997	6900
691.56537	7092
691.60077	7414
691.63617	7620
691.67151	7924
691.70691	8247
691.74231	8648
691.77771	9011
691.81311	9374
691.84851	9827
691.88391	10386
691.91925	10833
691.95465	11393
691.99005	12130
692.02545	12846
692.06079	13664
692.09619	14733
692.13159	15910
692.16693	17167
692.20233	18535
692.23767	20059
692.27307	21952
692.30847	23951
692.34381	26451
692.37921	29415
692.41455	32727
692.44995	36932
692.48529	41472
692.52069	46456
692.55603	52691
692.59137	59219
692.62677	66663
692.66211	74881
692.69751	83731
692.73285	92909
692.76819	102288
692.80353	111056
692.83893	118845
692.87427	126486
692.90961	132098
692.94495	134879
692.98035	134826
693.01569	132658
693.05103	127664
693.08636	121218
693.1217	113324
693.15704	104837
693.19238	96226
693.22772	87801
693.26306	81031
693.2984	74403
693.33374	69123
693.36908	64990
693.40442	61025
693.43976	58302
693.4751	56269
693.51044	54927
693.54578	54077
693.58112	54000
693.61646	54262
693.65173	55362
693.68707	56766
693.72241	59106
693.75775	62003
693.79303	65681
693.82837	69701
693.86371	74350
693.89905	80983
693.93433	87546
693.96967	95710
694.00494	104605
694.04028	114415
694.07562	125317
694.1109	136893
694.14624	148705
694.18152	160678
694.21686	172984
694.25214	182930
694.28748	192751
694.32275	200235
694.35803	204711
694.39337	206379
694.42865	204882
694.46399	199907
694.49927	192374
694.53455	183331
694.56982	171295
694.60516	159432
694.64044	146732
694.67572	134301
694.711	122809
694.74634	111578
694.78162	101821
694.81689	92393
694.85217	84012
694.88745	76599
694.92273	70302
694.95801	64477
694.99329	59029
695.02856	54192
695.06384	50031
695.09912	46275
695.1344	42872
695.16968	39815
695.20496	37107
695.24023	34823
695.27551	32903
695.31079	31025
695.34607	29176
695.38135	27635
695.41656	26340
695.45184	25181
695.48712	24010
695.5224	22911
695.55768	21905
695.5929	21002
695.62817	20094
695.66345	19296
695.69867	18523
695.73395	17840
695.76917	17275
695.80444	16698
695.83972	16009
695.87494	15398
695.91022	14982
695.94543	14423
695.98071	13910
696.01593	13531
696.05121	13133
696.08643	12823
696.12164	12429
696.15692	12155
696.19214	11846
696.22742	11583
696.26263	11311
696.29785	10966
696.33307	10822
696.36835	10573
696.40356	10215
696.43878	10054
696.474	9968
696.50928	9730
696.54449	9492
696.57971	9398
696.61493	9106
696.65015	9025
696.68536	8778
696.72058	8657
696.7558	8578
696.79102	8235
696.82623	8221
696.86145	8089
696.89667	8034
696.93188	7886
696.9671	7785
697.00232	7736
697.03754	7674
697.07275	7619
697.10791	7595
697.14313	7512
697.17834	7411
697.21356	7313
697.24878	7253
697.28394	7293
697.31915	7366
697.35437	7174
697.38953	7160
697.42474	7186
697.45996	7123
697.49512	7114
697.53033	7115
697.56549	7094
697.60071	7152
697.63593	7115
697.67108	7233
697.7063	7198
697.74146	7277
697.77661	7229
697.81183	7260
697.84698	7244
697.8822	7163
697.91736	7263
697.95251	7219
697.98773	7171
698.02289	7093
698.05804	7014
698.09326	6901
698.12842	6794
698.16357	6796
698.19873	6708
698.23389	6595
698.2691	6567
698.30426	6535
698.33942	6539
698.37457	6532
698.40973	6524
698.44489	6599
698.48004	6537
698.5152	6515
698.55035	6572
698.58551	6568
698.62067	6523
698.65582	6429
698.69098	6309
698.72614	6328
698.76129	6249
698.79639	6182
698.83154	6071
698.8667	6056
698.90186	5948
698.93701	5792
698.97211	5770
699.00726	5747
699.04242	5632
699.07751	5529
699.11267	5528
699.14783	5430
699.18292	5451
699.21808	5454
699.25323	5445
699.28833	5444
699.32349	5536
699.35858	5613
699.39374	5704
699.42883	5810
699.46399	5887
699.49908	5957
699.53418	6114
699.56934	6189
699.60443	6453
699.63959	6444
699.67468	6621
699.70978	6668
699.74487	6713
699.78003	6663
699.81512	6613
699.85022	6622
699.88531	6552
699.92047	6479
699.95557	6343
699.99066	6224
700.02576	6150
700.06085	5956
700.09595	5930
700.13104	5886
700.16614	5737
700.20123	5667
700.23633	5574
700.27142	5524
700.30652	5482
700.34161	5418
700.37671	5409
700.4118	5258
700.4469	5244
700.48199	5160
700.51709	5136
700.55212	5092
700.58722	5003
700.62231	4986
700.65741	4946
700.69244	4958
700.72754	4925
700.76263	4929
700.79767	4912
700.83276	4885
700.86786	5014
700.90289	4996
700.93799	5037
700.97302	5037
701.00812	5106
701.04315	5209
701.07825	5229
701.11328	5323
701.14838	5437
701.18341	5366
701.21851	5599
701.25354	5705
701.28857	5770
701.32367	5934
701.3587	6008
701.39374	6248
701.42883	6466
701.46387	6511
701.4989	6905
701.53394	7200
701.56903	7308
701.60406	7492
701.6391	7843
701.67413	7982
701.70917	8052
701.7442	8184
701.77924	8220
701.81427	8187
701.8493	8146
701.88434	8013
701.91937	7776
701.95441	7579
701.98944	7273
702.02448	7055
702.05951	6811
702.09454	6520
702.12958	6357
702.16461	6117
702.19958	5889
702.23462	5741
702.26965	5529
702.30469	5385
702.33972	5183
702.37469	5074
702.40973	5027
702.44476	4850
702.47974	4874
702.51477	4799
702.54974	4679
702.58478	4620
702.61981	4523
702.65479	4545
702.68982	4461
702.72479	4461
702.75983	4488
702.7948	4482
702.82983	4365
702.86481	4412
702.89978	4391
702.93481	4367
702.96979	4361
703.00476	4377
703.03979	4390
703.07477	4353
703.10974	4430
703.14471	4383
703.17975	4490
703.21472	4456
703.24969	4522
703.28467	4516
703.31964	4526
703.35461	4512
703.38965	4532
703.42462	4636
703.45959	4623
703.49457	4692
703.52954	4736
703.56451	4801
703.59949	4804
703.63446	4827
703.66937	4781
703.70435	4825
703.73932	4923
703.77429	4986
703.80927	4928
703.84424	5005
703.87921	5058
703.91412	5061
703.9491	5125
703.98407	5110
704.01904	5199
704.05396	5202
704.08893	5282
704.12384	5346
704.15881	5385
704.19379	5438
704.2287	5487
704.26367	5478
704.29858	5646
704.33356	5650
704.36847	5748
704.40344	5784
704.43835	5906
704.47333	5930
704.50824	6003
704.54315	6129
704.57813	6255
704.61304	6299
704.64801	6494
704.68292	6530
704.71783	6722
704.75275	6836
704.78772	6899
704.82263	7102
704.85754	7095
704.89246	7165
704.92737	7185
704.96228	7430
704.99719	7432
705.03217	7486
705.06708	7447
705.10199	7366
705.1369	7484
705.17181	7350
705.20673	7243
705.24164	7326
705.27655	7225
705.3114	7127
705.34631	7059
705.38123	7033
705.41614	6877
705.45105	6878
705.48596	6870
705.52081	6766
705.55573	6691
705.59064	6713
705.62555	6675
705.6604	6471
705.69531	6539
705.73022	6503
705.76508	6490
705.79999	6461
705.83484	6453
705.86975	6290
705.9046	6372
705.93951	6300
705.97437	6280
706.00928	6357
706.04413	6239
706.07904	6250
706.11389	6227
706.1488	6255
706.18365	6253
706.21851	6206
706.25342	6266
706.28827	6239
706.32312	6222
706.35797	6238
706.39288	6244
706.42773	6212
706.46259	6302
706.49744	6257
706.53229	6296
706.5672	6273
706.60205	6388
706.6369	6451
706.67175	6419
706.7066	6365
706.74146	6368
706.77631	6374
706.81116	6425
706.84601	6419
706.88086	6527
706.91571	6459
706.9505	6536
706.98535	6483
707.0202	6555
707.05505	6534
707.0899	6573
707.12469	6532
707.15955	6577
707.1944	6539
707.22925	6538
707.26404	6591
707.29889	6565
707.33374	6664
707.36853	6652
707.40338	6561
707.43817	6625
707.47302	6641
707.50781	6672
707.54266	6713
707.57745	6689
707.6123	6534
707.64709	6645
707.68195	6625
707.71674	6570
707.75159	6602
707.78638	6598
707.82117	6584
707.85602	6504
707.89081	6508
707.9256	6431
707.96039	6548
707.99524	6486
708.03003	6382
708.06482	6408
708.09961	6374
708.1344	6350
708.16919	6312
708.20398	6271
708.23877	6208
708.27356	6220
708.30835	6164
708.34314	6190
708.37793	6178
708.41272	6093
708.44751	6075
708.4823	6040
708.51709	6050
708.55188	5994
708.58667	5953
708.62146	5904
708.65619	5908
708.69098	5875
708.72577	5812
708.76056	5896
708.79529	5878
708.83008	5756
708.86487	5809
708.8996	5785
708.93439	5677
708.96918	5711
709.00391	5680
709.0387	5660
709.07343	5669
709.10822	5586
709.14294	5546
709.17773	5469
709.21246	5468
709.24725	5465
709.28198	5408
709.31671	5349
709.3515	5335
709.38623	5273
709.42096	5235
709.45575	5187
709.49048	5140
709.52521	5134
709.55994	5110
709.59473	5047
709.62946	4921
709.66418	4923
709.69891	4914
709.73364	4928
709.76837	4865
709.8031	4898
709.83783	4716
709.87256	4744
709.90729	4787
709.94202	4718
709.97675	4671
710.01147	4668
710.0462	4592
710.08093	4640
710.11566	4651
710.15039	4625
710.18506	4623
710.21979	4641
710.25452	4575
710.28925	4607
710.32391	4635
710.35864	4597
710.39337	4587
710.4281	4548
710.46277	4536
710.4975	4506
710.53217	4577
710.56689	4555
710.60156	4528
710.63629	4556
710.67096	4491
710.70569	4555
710.74036	4554
710.77509	4514
710.80975	4595
710.84448	4549
710.87915	4589
710.91382	4606
710.94855	4533
710.98322	4601
711.01788	4575
711.05255	4638
711.08728	4684
711.12195	4698
711.15662	4745
711.19128	4772
711.22595	4846
711.26068	4890
711.29535	4905
711.33002	4910
711.36469	4974
711.39935	5061
711.43402	5042
711.46869	5099
711.50336	5193
711.53802	5148
711.57269	5212
711.6073	5240
711.64197	5302
711.67664	5350
711.7113	5371
711.74597	5423
711.78064	5463
711.81525	5493
711.84991	5552
711.88458	5625
711.91919	5568
711.95386	5637
711.98853	5757
712.02313	5799
712.0578	5803
712.09241	5847
712.12708	5891
712.16174	5951
712.19635	6035
712.23102	6075
712.26563	6074
712.30023	6208
712.3349	6182
712.36951	6215
712.40417	6251
712.43878	6323
712.47339	6382
712.50806	6366
712.54266	6495
712.57727	6593
712.61188	6580
712.64655	6693
712.68115	6719
712.71576	6853
712.75037	6915
712.78497	7063
712.81958	7098
712.85419	7198
712.88879	7242
712.9234	7194
712.95801	7178
712.99261	7312
713.02722	7424
713.06183	7453
713.09644	7493
713.13104	7483
713.16565	7505
713.20026	7553
713.2348	7608
713.26941	7541
713.30402	7443
713.33862	7639
713.37323	7549
713.40778	7640
713.44238	7593
713.47699	7631
713.51154	7587
713.54614	7565
713.58069	7667
713.6153	7620
713.6499	7600
713.68445	7580
713.71906	7556
713.7536	7529
713.78815	7509
713.82275	7583
713.8573	7502
713.89191	7485
713.92645	7563
713.961	7564
713.99561	7494
714.03015	7426
714.0647	7444
714.09924	7555
714.13385	7427
714.1684	7502
714.20294	7443
714.23749	7461
714.27203	7406
714.30658	7418
714.34113	7453
714.37573	7461
714.41028	7436
714.44482	7457
714.47937	7383
714.51392	7373
714.5484	7438
714.58295	7500
714.61749	7527
714.65204	7462
714.68658	7416
714.72113	7497
714.75568	7475
714.79016	7519
714.82471	7449
714.85925	7457
714.8938	7480
714.92828	7490
714.96283	7455
714.99738	7489
715.03186	7487
715.06641	7427
715.10089	7402
715.13544	7430
715.16992	7485
715.20447	7428
715.23895	7345
715.2735	7389
715.30798	7326
715.34253	7276
715.37701	7255
715.4115	7269
715.44604	7177
715.48053	7173
715.51501	7168
715.54956	7118
715.58405	7145
715.61853	7116
715.65302	7036
715.68756	6891
715.72205	6872
715.75653	6826
715.79102	6742
715.8255	6676
715.85999	6601
715.89447	6637
715.92896	6592
715.96344	6509
715.99792	6487
716.03241	6499
716.06689	6393
716.10138	6389
716.13586	6319
716.17029	6348
716.20477	6270
716.23926	6235
716.27374	6254
716.30823	6203
716.34265	6190
716.37714	6157
716.41162	6107
716.44604	6155
716.48053	6093
716.51501	6124
716.54944	6123
716.58392	5994
716.61835	6018
716.65283	5967
716.68726	6013
716.72174	6034
716.75616	6037
716.79065	6030
716.82507	5956
716.85956	5996
716.89398	6012
716.92841	5951
716.96289	5842
716.99731	6016
717.03174	5932
717.06616	5879
717.10059	5929
717.13507	5875
717.16949	5797
717.20392	5843
717.23834	5736
717.27277	5805
717.30719	5768
717.34161	5749
717.37604	5685
717.41046	5599
717.44489	5560
717.47931	5591
717.51373	5590
717.54816	5516
717.58258	5453
717.617	5494
717.65143	5473
717.68585	5428
717.72021	5354
717.75464	5359
717.78906	5313
717.82349	5324
717.85785	5219
717.89227	5260
717.9267	5238
717.96106	5270
717.99548	5295
718.02985	5216
718.06427	5214
718.09863	5226
718.13306	5179
718.16742	5202
718.20184	5253
718.23621	5236
718.27063	5209
718.30499	5298
718.33936	5273
718.37378	5247
718.40814	5276
718.4425	5363
718.47693	5306
718.51129	5332
718.54565	5286
718.58002	5301
718.61444	5349
718.6488	5299
718.68317	5372
718.71753	5326
718.75189	5350
718.78625	5304
718.82062	5286
718.85498	5271
718.88934	5309
718.92371	5256
718.95807	5201
718.99243	5213
719.02679	5212
719.06116	5209
719.09546	5235
719.12982	5194
719.16418	5145
719.19855	5127
719.23291	5080
719.26721	5075
719.30157	5117
719.33594	5032
719.37024	4960
719.4046	4918
719.4389	4887
719.47327	4891
719.50763	4857
719.54193	4855
719.57629	4817
719.6106	4811
719.64496	4744
719.67926	4787
719.71356	4794
719.74792	4717
719.78223	4769
719.81659	4772
719.85089	4661
719.88519	4679
719.91949	4697
719.95386	4713
719.98816	4682
720.02246	4711
720.05676	4687
720.09106	4693
720.12537	4621
720.15973	4657
720.19403	4632
720.22833	4628
720.26263	4620
720.29694	4680
720.33124	4671
720.36554	4654
720.39984	4682
720.43408	4612
720.46838	4666
720.50269	4558
720.53699	4621
720.57129	4563
720.60559	4546
720.63983	4541
720.67413	4506
720.70844	4479
720.74274	4500
720.77698	4436
720.81128	4479
720.84552	4403
720.87982	4437
720.91412	4430
720.94836	4359
720.98267	4328
721.01691	4317
721.05121	4273
721.08545	4255
721.11969	4268
721.15399	4284
721.18823	4211
721.22253	4145
721.25677	4140
721.29102	4177
721.32526	4139
721.35956	4133
721.3938	4068
721.42804	4080
721.46228	4062
721.49658	4020
721.53082	4065
721.56506	4018
721.5993	3969
721.63354	3982
721.66779	3979
721.70203	3963
721.73627	3947
721.77051	3969
721.80475	3937
721.83899	3905
