676.02264	3140
676.05853	3154
676.09442	3138
676.13031	3166
676.1662	3144
676.20209	3139
676.23798	3112
676.27386	3164
676.30969	3121
676.34558	3132
676.38147	3103
676.41736	3142
676.45325	3104
676.48907	3096
676.52496	3141
676.56085	3121
676.59674	3154
676.63257	3140
676.66846	3150
676.70435	3106
676.74017	3090
676.77606	3112
676.81195	3096
676.84778	3101
676.88367	3138
676.91949	3107
676.95538	3103
676.99121	3108
677.0271	3074
677.06293	3062
677.09882	3042
677.13464	3045
677.17053	3007
677.20636	3013
677.24225	2997
677.27808	2994
677.3139	2937
677.34979	2940
677.38562	2900
677.42145	2910
677.45734	2916
677.49316	2901
677.52899	2879
677.56488	2867
677.60071	2852
677.63654	2838
677.67236	2836
677.70819	2811
677.74408	2805
677.77991	2780
677.81573	2816
677.85156	2793
677.88739	2769
677.92322	2780
677.95905	2751
677.99487	2754
678.0307	2767
678.06653	2734
678.10236	2725
678.13818	2698
678.17401	2735
678.20984	2760
678.24567	2719
678.28149	2693
678.31732	2679
678.35315	2715
678.38898	2739
678.42474	2669
678.46057	2719
678.4964	2712
678.53223	2704
678.56805	2660
678.60382	2698
678.63965	2678
678.67548	2691
678.71124	2696
678.74707	2686
678.7829	2741
678.81866	2731
678.85449	2654
678.89032	2725
678.92609	2717
678.96191	2728
678.99768	2714
679.03351	2726
679.06927	2708
679.1051	2710
679.14087	2710
679.1767	2717
679.21246	2698
679.24829	2694
679.28406	2719
679.31982	2719
679.35565	2720
679.39142	2738
679.42719	2711
679.46301	2728
679.49878	2685
679.53455	2725
679.57037	2781
679.60614	2753
679.64191	2737
679.67767	2809
679.7135	2748
679.74927	2777
679.78503	2773
679.8208	2790
679.85657	2816
679.89233	2809
679.9281	2800
679.96387	2836
679.99963	2820
680.03546	2820
680.07123	2807
680.10699	2817
680.14276	2794
680.17847	2816
680.21423	2750
680.25	2768
680.28577	2808
680.32153	2805
680.3573	2793
680.39307	2801
680.42883	2748
680.4646	2777
680.50031	2754
680.53607	2756
680.57184	2712
680.6076	2686
680.64331	2732
680.67908	2732
680.71484	2706
680.75055	2683
680.78632	2682
680.82208	2701
680.85779	2668
680.89355	2684
680.92932	2686
680.96503	2701
681.00079	2658
681.0365	2715
681.07227	2681
681.10797	2709
681.14374	2722
681.17944	2704
681.21521	2686
681.25092	2729
681.28662	2692
681.32239	2701
681.35809	2694
681.39386	2750
681.42957	2729
681.46527	2710
681.50104	2711
681.53674	2720
681.57245	2711
681.60815	2760
681.64392	2757
681.67963	2754
681.71533	2730
681.75104	2774
681.78674	2758
681.82245	2752
681.85822	2746
681.89392	2744
681.92963	2755
681.96533	2742
682.00104	2764
682.03674	2762
682.07245	2793
682.10815	2802
682.14386	2811
682.17957	2801
682.21527	2750
682.25098	2756
682.28668	2721
682.32233	2710
682.35803	2746
682.39374	2712
682.42944	2703
682.46515	2752
682.50085	2706
682.5365	2734
682.5722	2706
682.60791	2705
682.64362	2686
682.67926	2748
682.71497	2666
682.75067	2712
682.78632	2690
682.82202	2665
682.85773	2655
682.89337	2643
682.92908	2652
682.96472	2665
683.00043	2623
683.03607	2624
683.07178	2622
683.10742	2597
683.14313	2620
683.17877	2621
683.21448	2618
683.25012	2584
683.28577	2651
683.32147	2584
683.35712	2557
683.39276	2604
683.42847	2552
683.46411	2623
683.49976	2606
683.53546	2577
683.57111	2617
683.60675	2580
683.6424	2591
683.6781	2524
683.71375	2578
683.74939	2549
683.78503	2589
683.82068	2555
683.85632	2601
683.89197	2550
683.92761	2549
683.96326	2584
683.9989	2557
684.03455	2545
684.07019	2574
684.10583	2481
684.14148	2529
684.17712	2520
684.21277	2470
684.24841	2492
684.28406	2478
684.3197	2487
684.35535	2490
684.39093	2460
684.42657	2452
684.46222	2460
684.49786	2451
684.53351	2467
684.56909	2454
684.60474	2437
684.64038	2403
684.67596	2442
684.71161	2415
684.74725	2428
684.78284	2415
684.81848	2408
684.85406	2401
684.88971	2377
684.92535	2397
684.96094	2360
684.99658	2392
685.03217	2380
685.06781	2381
685.10339	2354
685.13898	2378
685.17462	2355
685.21021	2372
685.24585	2333
685.28143	2347
685.31702	2338
685.35266	2337
685.38824	2342
685.42383	2310
685.45941	2284
685.49506	2262
685.53064	2298
685.56622	2340
685.60181	2314
685.63739	2293
685.67303	2307
685.70862	2299
685.7442	2310
685.77979	2291
685.81537	2321
685.85095	2286
685.88654	2297
685.92212	2316
685.9577	2276
685.99329	2344
686.02887	2266
686.06445	2282
686.10004	2270
686.13562	2312
686.1712	2276
686.20679	2247
686.24231	2286
686.27789	2265
686.31348	2260
686.34906	2334
686.38464	2282
686.42017	2304
686.45575	2292
686.49133	2327
686.52692	2316
686.56244	2317
686.59802	2329
686.63361	2313
686.66913	2347
686.70471	2325
686.74023	2324
686.77582	2337
686.8114	2311
686.84692	2361
686.88251	2361
686.91803	2372
686.95361	2378
686.98914	2366
687.02466	2403
687.06024	2393
687.09576	2410
687.13135	2406
687.16687	2414
687.20239	2448
687.23798	2453
687.2735	2471
687.30902	2474
687.3446	2484
687.38013	2457
687.41565	2465
687.45117	2465
687.48669	2483
687.52228	2498
687.5578	2559
687.59332	2493
687.62885	2482
687.66437	2476
687.69989	2493
687.73541	2541
687.77094	2526
687.80646	2516
687.84198	2518
687.8775	2512
687.91302	2506
687.94855	2523
687.98407	2485
688.01959	2508
688.05511	2475
688.09064	2481
688.12616	2516
688.16162	2525
688.19714	2546
688.23267	2510
688.26819	2527
688.30371	2518
688.33917	2510
688.37469	2467
688.41022	2490
688.44568	2492
688.4812	2488
688.51672	2498
688.55219	2472
688.58771	2527
688.62323	2455
688.65869	2479
688.69421	2479
688.72968	2487
688.7652	2464
688.80066	2501
688.83618	2476
688.87164	2493
688.90717	2466
688.94263	2462
688.97809	2491
689.01361	2515
689.04907	2497
689.08453	2492
689.12006	2547
689.15552	2470
689.19098	2516
689.2265	2547
689.26196	2500
689.29742	2544
689.33289	2524
689.36835	2536
689.40387	2530
689.43933	2571
689.47479	2584
689.51025	2602
689.54572	2631
689.58118	2582
689.61664	2634
689.6521	2621
689.68756	2632
689.72302	2669
689.75848	2623
689.79395	2667
689.82941	2696
689.86487	2737
689.90033	2744
689.93579	2737
689.97119	2740
690.00665	2771
690.04211	2778
690.07758	2805
690.11304	2828
690.14844	2834
690.1839	2883
690.21936	2893
690.25482	2903
690.29022	2894
690.32568	2997
690.36115	3006
690.39655	3017
690.43201	3048
690.46741	3100
690.50287	3136
690.53827	3142
690.57373	3192
690.60913	3177
690.64459	3248
690.67999	3310
690.71545	3373
690.75085	3386
690.78632	3450
690.82172	3531
690.85712	3615
690.89258	3663
690.92798	3652
690.96338	3681
690.99884	3735
691.03424	3736
691.06964	3807
691.10504	3899
691.1405	3932
691.1759	4023
691.2113	4108
691.2467	4130
691.2821	4200
691.3175	4312
691.35297	4398
691.38837	4474
691.42377	4621
691.45917	4655
691.49457	4800
691.52997	4943
691.56537	5097
691.60077	5189
691.63617	5348
691.67151	5468
691.70691	5674
691.74231	5807
691.77771	5986
691.81311	6192
691.84851	6381
691.88391	6636
691.91925	6866
691.95465	7120
691.99005	7375
692.02545	7657
692.06079	7985
692.09619	8316
692.13159	8688
692.16693	9037
692.20233	9519
692.23767	10088
692.27307	10748
692.30847	11315
692.34381	12027
692.37921	12794
692.41455	13753
692.44995	14836
692.48529	15910
692.52069	17284
692.55603	18853
692.59137	20605
692.62677	22743
692.66211	25101
692.69751	27695
692.73285	31172
692.76819	35028
692.80353	39368
692.83893	44480
692.87427	50284
692.90961	56624
692.94495	63754
692.98035	71322
693.01569	80003
693.05103	88736
693.08636	97548
693.1217	105955
693.15704	113216
693.19238	118786
693.22772	122074
693.26306	123467
693.2984	122145
693.33374	118922
693.36908	113394
693.40442	106081
693.43976	98597
693.4751	91037
693.51044	83183
693.54578	76383
693.58112	70280
693.61646	64735
693.65173	60595
693.68707	56832
693.72241	54007
693.75775	51563
693.79303	49962
693.82837	49033
693.86371	48914
693.89905	48918
693.93433	49342
693.96967	50369
694.00494	51898
694.04028	54562
694.07562	57109
694.1109	60652
694.14624	64723
694.18152	69871
694.21686	75958
694.25214	82446
694.28748	90240
694.32275	98999
694.35803	108147
694.39337	118881
694.42865	129792
694.46399	140786
694.49927	151826
694.53455	162620
694.56982	171750
694.60516	179864
694.64044	184083
694.67572	186507
694.711	187061
694.74634	183652
694.78162	177122
694.81689	169018
694.85217	158695
694.88745	148123
694.92273	137001
694.95801	125768
694.99329	114715
695.02856	104285
695.06384	95061
695.09912	86989
695.1344	78955
695.16968	71898
695.20496	65717
695.24023	59993
695.27551	55405
695.31079	50491
695.34607	46749
695.38135	43108
695.41656	40019
695.45184	37275
695.48712	34872
695.5224	32347
695.55768	30218
695.5929	28615
695.62817	27047
695.66345	25621
695.69867	24094
695.73395	23210
695.76917	22146
695.80444	20904
695.83972	20085
695.87494	19247
695.91022	18507
695.94543	17753
695.98071	17047
696.01593	16475
696.05121	15844
696.08643	15272
696.12164	14798
696.15692	14278
696.19214	13741
696.22742	13217
696.26263	12889
696.29785	12480
696.33307	12031
696.36835	11779
696.40356	11425
696.43878	11060
696.474	10720
696.50928	10614
696.54449	10200
696.57971	9943
696.61493	10010
696.65015	9680
696.68536	9430
696.72058	9243
696.7558	9041
696.79102	8818
696.82623	8677
696.86145	8616
696.89667	8417
696.93188	8153
696.9671	8092
697.00232	7886
697.03754	7821
697.07275	7662
697.10791	7474
697.14313	7379
697.17834	7388
697.21356	7182
697.24878	7077
697.28394	7021
697.31915	6890
697.35437	6867
697.38953	6810
697.42474	6814
697.45996	6752
697.49512	6759
697.53033	6612
697.56549	6654
697.60071	6585
697.63593	6554
697.67108	6485
697.7063	6473
697.74146	6385
697.77661	6472
697.81183	6404
697.84698	6420
697.8822	6435
697.91736	6430
697.95251	6427
697.98773	6507
698.02289	6554
698.05804	6584
698.09326	6677
698.12842	6657
698.16357	6584
698.19873	6640
698.23389	6647
698.2691	6528
698.30426	6505
698.33942	6385
698.37457	6371
698.40973	6256
698.44489	6152
698.48004	6168
698.5152	6054
698.55035	5962
698.58551	5987
698.62067	5890
698.65582	5834
698.69098	5972
698.72614	5953
698.76129	5873
698.79639	5893
698.83154	5847
698.8667	5799
698.90186	5782
698.93701	5803
698.97211	5771
699.00726	5747
699.04242	5663
699.07751	5585
699.11267	5526
699.14783	5391
699.18292	5407
699.21808	5358
699.25323	5282
699.28833	5180
699.32349	5214
699.35858	5102
699.39374	5084
699.42883	4954
699.46399	4939
699.49908	4953
699.53418	4917
699.56934	5002
699.60443	5023
699.63959	4970
699.67468	5113
699.70978	5162
699.74487	5209
699.78003	5338
699.81512	5469
699.85022	5651
699.88531	5760
699.92047	5868
699.95557	5933
699.99066	6070
700.02576	6198
700.06085	6271
700.09595	6266
700.13104	6227
700.16614	6164
700.20123	6199
700.23633	6051
700.27142	5930
700.30652	5855
700.34161	5783
700.37671	5697
700.4118	5588
700.4469	5466
700.48199	5434
700.51709	5276
700.55212	5320
700.58722	5163
700.62231	5163
700.65741	5070
700.69244	5020
700.72754	4983
700.76263	4883
700.79767	4821
700.83276	4774
700.86786	4759
700.90289	4692
700.93799	4705
700.97302	4570
701.00812	4580
701.04315	4564
701.07825	4549
701.11328	4609
701.14838	4537
701.18341	4574
701.21851	4631
701.25354	4647
701.28857	4666
701.32367	4682
701.3587	4799
701.39374	4828
701.42883	4856
701.46387	4925
701.4989	4968
701.53394	5057
701.56903	5184
701.60406	5319
701.6391	5419
701.67413	5587
701.70917	5739
701.7442	5907
701.77924	6098
701.81427	6217
701.8493	6554
701.88434	6775
701.91937	7013
701.95441	7134
701.98944	7388
702.02448	7598
702.05951	7758
702.09454	7785
702.12958	7879
702.16461	7759
702.19958	7684
702.23462	7583
702.26965	7311
702.30469	7164
702.33972	6990
702.37469	6689
702.40973	6414
702.44476	6227
702.47974	6022
702.51477	5811
702.54974	5540
702.58478	5378
702.61981	5208
702.65479	5024
702.68982	4904
702.72479	4837
702.75983	4704
702.7948	4534
702.82983	4511
702.86481	4385
702.89978	4360
702.93481	4286
702.96979	4315
703.00476	4256
703.03979	4189
703.07477	4172
703.10974	4110
703.14471	4147
703.17975	4091
703.21472	4067
703.24969	4085
703.28467	4060
703.31964	4088
703.35461	4058
703.38965	4053
703.42462	4102
703.45959	4164
703.49457	4085
703.52954	4159
703.56451	4145
703.59949	4187
703.63446	4177
703.66937	4204
703.70435	4266
703.73932	4260
703.77429	4294
703.80927	4360
703.84424	4425
703.87921	4406
703.91412	4469
703.9491	4558
703.98407	4532
704.01904	4435
704.05396	4531
704.08893	4577
704.12384	4646
704.15881	4635
704.19379	4697
704.2287	4766
704.26367	4759
704.29858	4765
704.33356	4747
704.36847	4857
704.40344	4844
704.43835	4869
704.47333	4956
704.50824	4972
704.54315	5008
704.57813	5059
704.61304	5036
704.64801	5196
704.68292	5183
704.71783	5210
704.75275	5323
704.78772	5311
704.82263	5437
704.85754	5483
704.89246	5616
704.92737	5699
704.96228	5783
704.99719	5843
705.03217	5951
705.06708	6070
705.10199	6261
705.1369	6298
705.17181	6376
705.20673	6515
705.24164	6594
705.27655	6669
705.3114	6706
705.34631	6788
705.38123	6853
705.41614	6930
705.45105	6976
705.48596	6920
705.52081	6911
705.55573	6909
705.59064	6900
705.62555	6834
705.6604	6815
705.69531	6786
705.73022	6700
705.76508	6683
705.79999	6632
705.83484	6590
705.86975	6535
705.9046	6482
705.93951	6489
705.97437	6459
706.00928	6383
706.04413	6334
706.07904	6295
706.11389	6330
706.1488	6279
706.18365	6253
706.21851	6225
706.25342	6108
706.28827	6146
706.32312	6200
706.35797	6123
706.39288	6032
706.42773	6115
706.46259	6098
706.49744	6179
706.53229	6166
706.5672	6064
706.60205	6101
706.6369	6089
706.67175	6172
706.7066	6222
706.74146	6252
706.77631	6262
706.81116	6300
706.84601	6277
706.88086	6304
706.91571	6358
706.9505	6357
706.98535	6296
707.0202	6297
707.05505	6330
707.0899	6421
707.12469	6346
707.15955	6387
707.1944	6487
707.22925	6413
707.26404	6534
707.29889	6490
707.33374	6456
707.36853	6447
707.40338	6466
707.43817	6501
707.47302	6459
707.50781	6448
707.54266	6481
707.57745	6536
707.6123	6476
707.64709	6522
707.68195	6488
707.71674	6432
707.75159	6497
707.78638	6441
707.82117	6388
707.85602	6396
707.89081	6469
707.9256	6449
707.96039	6427
707.99524	6426
708.03003	6279
708.06482	6308
708.09961	6365
708.1344	6355
708.16919	6249
708.20398	6243
708.23877	6313
708.27356	6241
708.30835	6285
708.34314	6185
708.37793	6205
708.41272	6130
708.44751	6235
708.4823	6109
708.51709	6141
708.55188	6075
708.58667	6008
708.62146	6030
708.65619	6115
708.69098	6030
708.72577	6030
708.76056	6021
708.79529	6099
708.83008	6131
708.86487	6176
708.8996	6166
708.93439	6248
708.96918	6389
709.00391	6285
709.0387	6439
709.07343	6345
709.10822	6291
709.14294	6358
709.17773	6315
709.21246	6281
709.24725	6321
709.28198	6137
709.31671	6103
709.3515	5950
709.38623	5945
709.42096	5802
709.45575	5719
709.49048	5612
709.52521	5487
709.55994	5385
709.59473	5386
709.62946	5240
709.66418	5182
709.69891	5100
709.73364	5028
709.76837	5048
709.8031	5011
709.83783	4947
709.87256	4887
709.90729	4882
709.94202	4867
709.97675	4806
710.01147	4721
710.0462	4703
710.08093	4661
710.11566	4635
710.15039	4644
710.18506	4622
710.21979	4597
710.25452	4583
710.28925	4527
710.32391	4548
710.35864	4481
710.39337	4509
710.4281	4435
710.46277	4431
710.4975	4405
710.53217	4380
710.56689	4389
710.60156	4374
710.63629	4319
710.67096	4373
710.70569	4391
710.74036	4345
710.77509	4284
710.80975	4337
710.84448	4361
710.87915	4347
710.91382	4348
710.94855	4380
710.98322	4318
711.01788	4354
711.05255	4324
711.08728	4340
711.12195	4349
711.15662	4397
711.19128	4340
711.22595	4396
711.26068	4374
711.29535	4433
711.33002	4439
711.36469	4452
711.39935	4490
711.43402	4518
711.46869	4539
711.50336	4533
711.53802	4618
711.57269	4698
711.6073	4710
711.64197	4827
711.67664	4820
711.7113	4816
711.74597	4935
711.78064	5000
711.81525	5127
711.84991	5171
711.88458	5301
711.91919	5315
711.95386	5375
711.98853	5437
712.02313	5521
712.0578	5565
712.09241	5628
712.12708	5699
712.16174	5707
712.19635	5831
712.23102	5795
712.26563	5836
712.30023	5753
712.3349	5868
712.36951	5902
712.40417	5937
712.43878	5970
712.47339	5963
712.50806	6015
712.54266	6050
712.57727	6127
712.61188	6157
712.64655	6159
712.68115	6214
712.71576	6316
712.75037	6415
712.78497	6432
712.81958	6459
712.85419	6391
712.88879	6405
712.9234	6416
712.95801	6461
712.99261	6503
713.02722	6554
713.06183	6561
713.09644	6695
713.13104	6653
713.16565	6742
713.20026	6732
713.2348	6721
713.26941	6868
713.30402	6914
713.33862	6960
713.37323	7023
713.40778	6995
713.44238	7063
713.47699	7053
713.51154	7128
713.54614	7099
713.58069	7053
713.6153	7167
713.6499	7198
713.68445	7241
713.71906	7193
713.7536	7174
713.78815	7245
713.82275	7203
713.8573	7203
713.89191	7184
713.92645	7101
713.961	7206
713.99561	7177
714.03015	7178
714.0647	7132
714.09924	7091
714.13385	7141
714.1684	7117
714.20294	7102
714.23749	7143
714.27203	7108
714.30658	7123
714.34113	7007
714.37573	7046
714.41028	7096
714.44482	7141
714.47937	7031
714.51392	7090
714.5484	6980
714.58295	7140
714.61749	6978
714.65204	7020
714.68658	7064
714.72113	6997
714.75568	7054
714.79016	7109
714.82471	7106
714.85925	7006
714.8938	6993
714.92828	7070
714.96283	7052
714.99738	7049
715.03186	7077
715.06641	7073
715.10089	7098
715.13544	7122
715.16992	7081
715.20447	7007
715.23895	6977
715.2735	7056
715.30798	7183
715.34253	7109
715.37701	7027
715.4115	7064
715.44604	7057
715.48053	7054
715.51501	7071
715.54956	7051
715.58405	7032
715.61853	6974
715.65302	7001
715.68756	6957
715.72205	6883
715.75653	6955
715.79102	6877
715.8255	6807
715.85999	6849
715.89447	6814
715.92896	6767
715.96344	6639
715.99792	6556
716.03241	6608
716.06689	6606
716.10138	6541
716.13586	6460
716.17029	6397
716.20477	6359
716.23926	6466
716.27374	6331
716.30823	6315
716.34265	6281
716.37714	6267
716.41162	6155
716.44604	6091
716.48053	6104
716.51501	5984
716.54944	5993
716.58392	6016
716.61835	5962
716.65283	5911
716.68726	5924
716.72174	5795
716.75616	5807
716.79065	5867
716.82507	5773
716.85956	5769
716.89398	5743
716.92841	5734
716.96289	5800
716.99731	5744
717.03174	5665
717.06616	5670
717.10059	5717
717.13507	5702
717.16949	5730
717.20392	5739
717.23834	5664
717.27277	5620
717.30719	5615
717.34161	5616
717.37604	5676
717.41046	5595
717.44489	5580
717.47931	5561
717.51373	5611
717.54816	5549
717.58258	5537
717.617	5540
717.65143	5547
717.68585	5518
717.72021	5561
717.75464	5354
717.78906	5407
717.82349	5397
717.85785	5280
717.89227	5350
717.9267	5323
717.96106	5243
717.99548	5182
718.02985	5169
718.06427	5109
718.09863	5139
718.13306	5083
718.16742	5110
718.20184	4983
718.23621	5041
718.27063	5038
718.30499	5008
718.33936	4946
718.37378	4966
718.40814	4939
718.4425	4940
718.47693	4924
718.51129	4969
718.54565	4993
718.58002	4926
718.61444	4969
718.6488	4908
718.68317	4944
718.71753	4939
718.75189	4987
718.78625	5004
718.82062	5021
718.85498	5050
718.88934	5027
718.92371	5007
718.95807	5039
718.99243	4982
719.02679	5008
719.06116	5023
719.09546	4990
719.12982	5022
719.16418	5081
719.19855	5053
719.23291	5028
719.26721	5001
719.30157	4970
719.33594	4957
719.37024	4970
719.4046	4960
719.4389	4872
719.47327	4950
719.50763	4961
719.54193	4893
719.57629	4801
719.6106	4797
719.64496	4828
719.67926	4773
719.71356	4740
719.74792	4772
719.78223	4654
719.81659	4659
719.85089	4620
719.88519	4633
719.91949	4626
719.95386	4615
719.98816	4578
720.02246	4540
720.05676	4603
720.09106	4521
720.12537	4531
720.15973	4533
720.19403	4524
720.22833	4545
720.26263	4445
720.29694	4502
720.33124	4465
720.36554	4485
720.39984	4488
720.43408	4407
720.46838	4444
720.50269	4445
720.53699	4398
720.57129	4443
720.60559	4396
720.63983	4425
720.67413	4371
720.70844	4448
720.74274	4449
720.77698	4418
720.81128	4435
720.84552	4356
720.87982	4380
720.91412	4433
720.94836	4403
720.98267	4368
721.01691	4374
721.05121	4340
721.08545	4375
721.11969	4315
721.15399	4304
721.18823	4331
721.22253	4270
721.25677	4213
721.29102	4246
721.32526	4258
721.35956	4253
721.3938	4203
721.42804	4163
721.46228	4173
721.49658	4095
721.53082	4124
721.56506	4073
721.5993	4030
721.63354	4043
721.66779	4030
721.70203	4022
721.73627	4023
721.77051	4016
721.80475	3951
721.83899	3956
